timestamp,equity_baseline,equity_xgb,equity_lstm
2026-01-01 13:00:00+05:30,0.9980079106899474,0.966957334569639,1.0070624582761336
2026-01-01 13:05:00+05:30,0.9980079106899474,0.966957334569639,1.0070624582761336
2026-01-01 13:10:00+05:30,0.9980079106899474,0.966957334569639,1.0070624582761336
2026-01-01 13:15:00+05:30,0.9980079106899474,0.966957334569639,1.0070624582761336
2026-01-01 13:20:00+05:30,0.9980079106899474,0.966957334569639,1.0070624582761336
2026-01-01 13:25:00+05:30,0.9970950945010234,0.966957334569639,1.0070624582761336
2026-01-01 13:30:00+05:30,0.9967958262506172,0.966957334569639,1.006760198419877
2026-01-01 13:35:00+05:30,0.9968167940898176,0.966957334569639,1.006760198419877
2026-01-01 13:40:00+05:30,0.9967882003788912,0.966957334569639,1.006731319482186
2026-01-01 13:45:00+05:30,0.9967862942408543,0.966957334569639,1.006731319482186
2026-01-01 13:50:00+05:30,0.996345978038387,0.966957334569639,1.0062866102059245
2026-01-01 13:55:00+05:30,0.996307889088832,0.966957334569639,1.0062866102059245
2026-01-01 14:00:00+05:30,0.9967116319541146,0.966957334569639,1.0062866102059245
2026-01-01 14:05:00+05:30,0.9965230916538175,0.9667744226617315,1.0062866102059245
2026-01-01 14:10:00+05:30,0.9967116319541145,0.9667744226617315,1.0062866102059245
2026-01-01 14:15:00+05:30,0.9968335165926904,0.966892646375906,1.0062866102059245
2026-01-01 14:20:00+05:30,0.9964431048597521,0.9665139610414408,1.0062866102059245
2026-01-01 14:25:00+05:30,0.9961174443410572,0.9665139610414408,1.0062866102059245
2026-01-01 14:30:00+05:30,0.9965021427315621,0.9665139610414408,1.0062866102059245
2026-01-01 14:35:00+05:30,0.996570702840761,0.9665804579408149,1.0062866102059245
2026-01-01 14:40:00+05:30,0.9963935892253305,0.9664086742840986,1.0062866102059245
2026-01-01 14:45:00+05:30,0.9961936222401669,0.9664086742840986,1.0062866102059245
2026-01-01 14:50:00+05:30,0.996231711189722,0.9664086742840986,1.0062866102059245
2026-01-01 14:55:00+05:30,0.996231711189722,0.9664086742840986,1.0062866102059245
2026-01-01 15:00:00+05:30,0.996231711189722,0.9664086742840986,1.0062866102059245
2026-01-01 15:05:00+05:30,0.996231711189722,0.9664086742840986,1.0062866102059245
2026-01-01 15:10:00+05:30,0.9965688460851221,0.9664086742840986,1.0062866102059245
2026-01-01 15:15:00+05:30,0.9965402559874639,0.9664086742840986,1.0062866102059245
2026-01-01 15:20:00+05:30,0.9967518105714053,0.9664086742840986,1.0062866102059245
2026-01-01 15:25:00+05:30,0.9966679154842332,0.9664086742840986,1.0062866102059245
2026-01-02 09:15:00+05:30,0.9950894282202991,0.9664086742840986,1.0062866102059245
2026-01-02 09:20:00+05:30,0.9954999052461847,0.9664086742840986,1.0062866102059245
2026-01-02 09:25:00+05:30,0.9960947168623986,0.9669861038774564,1.0062866102059245
2026-01-02 09:30:00+05:30,0.9956975423327223,0.9669861038774564,1.0062866102059245
2026-01-02 09:35:00+05:30,0.9962296421810928,0.9669861038774564,1.0068243688424008
2026-01-02 09:40:00+05:30,0.9976131017868556,0.968328953113622,1.0082225412972392
2026-01-02 09:45:00+05:30,0.9978316427960077,0.9685410790231811,1.0084434064515062
2026-01-02 09:50:00+05:30,0.9983713440707833,0.9690649377911359,1.0084434064515062
2026-01-02 09:55:00+05:30,0.9978620485016289,0.9685705921932067,1.0084434064515062
2026-01-02 10:00:00+05:30,0.9977613296017588,0.9685705921932067,1.0084434064515062
2026-01-02 10:05:00+05:30,0.9972957422344348,0.9685705921932067,1.0084434064515062
2026-01-02 10:10:00+05:30,0.9978639488582304,0.9685705921932067,1.0084434064515062
2026-01-02 10:15:00+05:30,0.9977404256791443,0.968450695168313,1.0084434064515062
2026-01-02 10:20:00+05:30,0.9977632299583601,0.968450695168313,1.0084434064515062
2026-01-02 10:25:00+05:30,0.9975769950114304,0.9682699314776865,1.0084434064515062
2026-01-02 10:30:00+05:30,0.9973166461570493,0.9682699314776865,1.0084434064515062
2026-01-02 10:35:00+05:30,0.9978202406563996,0.9682699314776865,1.0084434064515062
2026-01-02 10:40:00+05:30,0.9978259417262036,0.9682754637110924,1.0084434064515062
2026-01-02 10:45:00+05:30,0.99812239735601,0.968563139848199,1.0084434064515062
2026-01-02 10:50:00+05:30,0.9980026748901267,0.9684469629466752,1.0084434064515062
2026-01-02 10:55:00+05:30,0.9981946109068603,0.9684469629466752,1.0084434064515062
2026-01-02 11:00:00+05:30,0.9979532656184924,0.9682128100981349,1.0084434064515062
2026-01-02 11:05:00+05:30,0.9977632299583602,0.9682128100981349,1.0084434064515062
2026-01-02 11:10:00+05:30,0.9978411445790144,0.9682128100981349,1.0084434064515062
2026-01-02 11:15:00+05:30,0.9981471019918272,0.9685096828900008,1.0084434064515062
2026-01-02 11:20:00+05:30,0.9982801269539199,0.9686387580168991,1.0084434064515062
2026-01-02 11:25:00+05:30,0.9985708815139221,0.968920879365691,1.0084434064515062
2026-01-02 11:30:00+05:30,0.999000362105821,0.9693376076325341,1.0084434064515062
2026-01-02 11:35:00+05:30,0.9989794581832065,0.9693173243983072,1.0084434064515062
2026-01-02 11:40:00+05:30,0.9990364688812463,0.9693173243983072,1.0084434064515062
2026-01-02 11:45:00+05:30,0.9992151024017707,0.969490643963264,1.0084434064515062
2026-01-02 11:50:00+05:30,0.9993823337826869,0.969652900577266,1.0084434064515062
2026-01-02 11:55:00+05:30,0.9988274296551007,0.9691145036308045,1.0084434064515062
2026-01-02 12:00:00+05:30,0.9990972802924886,0.9691145036308045,1.0084434064515062
2026-01-02 12:05:00+05:30,0.9990687749434688,0.9690868537235222,1.0084434064515062
2026-01-02 12:10:00+05:30,0.9991162838585019,0.9690868537235222,1.0084434064515062
2026-01-02 12:15:00+05:30,0.9988084260890877,0.9687882489244855,1.0084434064515062
2026-01-02 12:20:00+05:30,0.9994108391317068,0.9687882489244855,1.0084434064515062
2026-01-02 12:25:00+05:30,0.999505856961773,0.9688803553471919,1.0084434064515062
2026-01-02 12:30:00+05:30,0.9999524407630838,0.9693132555339117,1.0084434064515062
2026-01-02 12:35:00+05:30,0.9997319993973304,0.969099568633233,1.0084434064515062
2026-01-02 12:40:00+05:30,0.9997034940483106,0.969099568633233,1.0084434064515062
2026-01-02 12:45:00+05:30,0.9991846966961496,0.969099568633233,1.0084434064515062
2026-01-02 12:50:00+05:30,0.9993025188054315,0.969099568633233,1.0084434064515062
2026-01-02 12:55:00+05:30,0.9994241416279162,0.9692175155237769,1.0084434064515062
2026-01-02 13:00:00+05:30,0.9994640491165439,0.9692562168472365,1.0084434064515062
2026-01-02 13:05:00+05:30,0.9994792519693545,0.9692709602085546,1.0084434064515062
2026-01-02 13:10:00+05:30,0.9996920919087026,0.9694773672670065,1.0084434064515062
2026-01-02 13:15:00+05:30,0.9998099140179846,0.9695916283172209,1.0084434064515062
2026-01-02 13:20:00+05:30,0.999971444329097,0.9697482765312246,1.0084434064515062
2026-01-02 13:25:00+05:30,0.999682590125696,0.9694681526661829,1.0084434064515062
2026-01-02 13:30:00+05:30,0.9997567040331476,0.9694681526661829,1.0084434064515062
2026-01-02 13:35:00+05:30,0.9997643054595529,0.9694755238003648,1.0084434064515062
2026-01-02 13:40:00+05:30,0.9997624051029514,0.9694736810168192,1.0084434064515062
2026-01-02 13:45:00+05:30,0.9997262983275265,0.9694736810168192,1.0084434064515062
2026-01-02 13:50:00+05:30,0.9997909104519713,0.9694736810168192,1.0084434064515062
2026-01-02 13:55:00+05:30,0.9995153587447796,0.9692064850210476,1.0084434064515062
2026-01-02 14:00:00+05:30,0.999511558031577,0.9692064850210476,1.0084434064515062
2026-01-02 14:05:00+05:30,0.9997377004671345,0.9692064850210476,1.0084434064515062
2026-01-02 14:10:00+05:30,0.999693992265304,0.9691641116338652,1.0084434064515062
2026-01-02 14:15:00+05:30,0.9998080136613833,0.9691641116338652,1.0084434064515062
2026-01-02 14:20:00+05:30,1.000106369647791,0.9694533230730279,1.0084434064515062
2026-01-02 14:25:00+05:30,0.999865024359423,0.9692193749661893,1.0084434064515062
2026-01-02 14:30:00+05:30,0.9990421699510504,0.9692193749661893,1.0084434064515062
2026-01-02 14:35:00+05:30,0.9994982555353679,0.9692193749661893,1.0084434064515062
2026-01-02 14:40:00+05:30,0.9995686329580991,0.9692193749661893,1.0084434064515062
2026-01-02 14:45:00+05:30,0.9995781447600401,0.9692193749661893,1.0084434064515062
2026-01-02 14:50:00+05:30,0.999035961730762,0.9692193749661893,1.0084434064515062
2026-01-02 14:55:00+05:30,0.9987148052935744,0.9692193749661893,1.0084434064515062
2026-01-02 15:00:00+05:30,0.997998839860836,0.9692193749661893,1.0084434064515062
2026-01-02 15:05:00+05:30,0.998359154266158,0.9692193749661893,1.0084434064515062
2026-01-02 15:10:00+05:30,0.9984406991052572,0.9692985397012907,1.0084434064515062
2026-01-02 15:15:00+05:30,0.9984975908534659,0.9693537709118264,1.0084434064515062
2026-01-02 15:20:00+05:30,0.9987706712448678,0.9696188807223982,1.0084434064515062
2026-01-02 15:25:00+05:30,0.998856008867181,0.9697017275382018,1.0084434064515062
2026-01-05 09:15:00+05:30,0.9990285805034141,0.9698692622101603,1.0084434064515062
2026-01-05 09:20:00+05:30,0.9974090620710722,0.9682970137502417,1.0084434064515062
2026-01-05 09:25:00+05:30,0.9975626697912358,0.9682970137502417,1.0084434064515062
2026-01-05 09:30:00+05:30,0.9964532807011655,0.9672201709858398,1.0084434064515062
2026-01-05 09:35:00+05:30,0.9962332992747581,0.9672201709858398,1.0084434064515062
2026-01-05 09:40:00+05:30,0.9961915970761938,0.9672201709858398,1.0084434064515062
2026-01-05 09:45:00+05:30,0.9954448111343424,0.9672201709858398,1.0084434064515062
2026-01-05 09:50:00+05:30,0.9952158118356114,0.9672201709858398,1.008211416862225
2026-01-05 09:55:00+05:30,0.9947655906548152,0.9672201709858398,1.0077553166584363
2026-01-05 10:00:00+05:30,0.9938243831718933,0.9672201709858398,1.006801818815423
2026-01-05 10:05:00+05:30,0.9921857749636739,0.9672201709858398,1.0051418135345145
2026-01-05 10:10:00+05:30,0.9923289401748772,0.9672201709858398,1.005286848208116
2026-01-05 10:15:00+05:30,0.9930127424336506,0.9678866710856301,1.00597957960966
2026-01-05 10:20:00+05:30,0.9934045630116806,0.9682685774788984,1.0063765166110956
2026-01-05 10:25:00+05:30,0.9929091360308061,0.9677856862220254,1.0058746203063957
2026-01-05 10:30:00+05:30,0.9928356696724254,0.9677856862220254,1.0058001946186266
2026-01-05 10:35:00+05:30,0.9932274902504554,0.9677856862220254,1.0061971316200622
2026-01-05 10:40:00+05:30,0.9926774344389903,0.96724972024627,1.0056398931372776
2026-01-05 10:45:00+05:30,0.9928187158974147,0.96724972024627,1.0056398931372776
2026-01-05 10:50:00+05:30,0.9929807186364078,0.9674075507761151,1.0056398931372776
2026-01-05 10:55:00+05:30,0.992722644505686,0.9671561230715943,1.0056398931372776
2026-01-05 11:00:00+05:30,0.9931841639365385,0.9671561230715943,1.0056398931372776
2026-01-05 11:05:00+05:30,0.9928545072002152,0.9668351055376626,1.0056398931372776
2026-01-05 11:10:00+05:30,0.9930862087920311,0.9668351055376626,1.0056398931372776
2026-01-05 11:15:00+05:30,0.992515431699997,0.9662794162882,1.0056398931372776
2026-01-05 11:20:00+05:30,0.9916357191522085,0.9662794162882,1.0056398931372776
2026-01-05 11:25:00+05:30,0.9914134363242875,0.9662794162882,1.0056398931372776
2026-01-05 11:30:00+05:30,0.9916958725921922,0.9662794162882,1.0056398931372776
2026-01-05 11:35:00+05:30,0.9914641428586544,0.9662794162882,1.0056398931372776
2026-01-05 11:40:00+05:30,0.9909594717052655,0.9662794162882,1.0056398931372776
2026-01-05 11:45:00+05:30,0.9910253131885386,0.9662794162882,1.0056398931372776
2026-01-05 11:50:00+05:30,0.991446754680728,0.9662794162882,1.0060675495972375
2026-01-05 11:55:00+05:30,0.9912094921315323,0.9662794162882,1.0058267881540703
2026-01-05 12:00:00+05:30,0.9916724973572256,0.9662794162882,1.006296621284962
2026-01-05 12:05:00+05:30,0.9915443925503403,0.9662794162882,1.0061666273255827
2026-01-05 12:10:00+05:30,0.9911658276314332,0.9662794162882,1.0057824797366879
2026-01-05 12:15:00+05:30,0.9910359717041123,0.9662794162882,1.0056507088332243
2026-01-05 12:20:00+05:30,0.9910077495506198,0.9662794162882,1.0056220704896375
2026-01-05 12:25:00+05:30,0.9911582591300848,0.9662794162882,1.0057747996231874
2026-01-05 12:30:00+05:30,0.9911582591300848,0.9662794162882,1.0057747996231874
2026-01-05 12:35:00+05:30,0.9911582591300848,0.9662794162882,1.0057747996231874
2026-01-05 12:40:00+05:30,0.9911582591300848,0.9662794162882,1.0057747996231874
2026-01-05 12:45:00+05:30,0.9911582591300848,0.9662794162882,1.0057747996231874
2026-01-05 12:50:00+05:30,0.9911582591300848,0.9662794162882,1.0057747996231874
2026-01-05 12:55:00+05:30,0.9911582591300848,0.9662794162882,1.0057747996231874
2026-01-05 13:00:00+05:30,0.9911582591300848,0.9662794162882,1.0057747996231874
2026-01-05 13:05:00+05:30,0.9911582591300848,0.9662794162882,1.0057747996231874
2026-01-05 13:10:00+05:30,0.9911582591300848,0.9662794162882,1.0057747996231874
2026-01-05 13:15:00+05:30,0.9911582591300848,0.9662794162882,1.0057747996231874
2026-01-05 13:20:00+05:30,0.9911582591300848,0.9662794162882,1.0057747996231874
2026-01-05 13:25:00+05:30,0.9911582591300848,0.9662794162882,1.0057747996231874
2026-01-05 13:30:00+05:30,0.9911582591300848,0.9662794162882,1.0057747996231874
2026-01-05 13:35:00+05:30,0.9911582591300848,0.9662794162882,1.0057747996231874
2026-01-05 13:40:00+05:30,0.9911582591300848,0.9662794162882,1.0057747996231874
2026-01-05 13:45:00+05:30,0.9911582591300848,0.9662794162882,1.0057747996231874
2026-01-05 13:50:00+05:30,0.9911582591300848,0.9662794162882,1.0057747996231874
2026-01-05 13:55:00+05:30,0.9911582591300848,0.9662794162882,1.0057747996231874
2026-01-05 14:00:00+05:30,0.9911582591300848,0.9662794162882,1.0057747996231874
2026-01-05 14:05:00+05:30,0.9911582591300848,0.9662794162882,1.0057747996231874
2026-01-05 14:10:00+05:30,0.9911582591300848,0.9662794162882,1.0057747996231874
2026-01-05 14:15:00+05:30,0.9911582591300848,0.9662794162882,1.0057747996231874
2026-01-05 14:20:00+05:30,0.9911582591300848,0.9662794162882,1.0057747996231874
2026-01-05 14:25:00+05:30,0.9911582591300848,0.9662794162882,1.0057747996231874
2026-01-05 14:30:00+05:30,0.9911582591300848,0.9662794162882,1.0057747996231874
2026-01-05 14:35:00+05:30,0.9911582591300848,0.9662794162882,1.0057747996231874
2026-01-05 14:40:00+05:30,0.9911582591300848,0.9662794162882,1.0057747996231874
2026-01-05 14:45:00+05:30,0.9911582591300848,0.9662794162882,1.0057747996231874
2026-01-05 14:50:00+05:30,0.9911582591300848,0.9662794162882,1.0057747996231874
2026-01-05 14:55:00+05:30,0.9914072417365233,0.9662794162882,1.0060274539584497
2026-01-05 15:00:00+05:30,0.9909979294213935,0.9658804782450904,1.0056121055436624
2026-01-05 15:05:00+05:30,0.9904792156579802,0.9658804782450904,1.0050857423451993
2026-01-05 15:10:00+05:30,0.9902434366746106,0.9658804782450904,1.004846486345898
2026-01-05 15:15:00+05:30,0.9902434366746106,0.9658804782450904,1.004846486345898
2026-01-05 15:20:00+05:30,0.9902434366746106,0.9658804782450904,1.004846486345898
2026-01-05 15:25:00+05:30,0.9902434366746106,0.9658804782450904,1.004846486345898
2026-01-06 09:15:00+05:30,0.9902434366746106,0.9658804782450904,1.004846486345898
2026-01-06 09:20:00+05:30,0.9902434366746106,0.9658804782450904,1.004846486345898
2026-01-06 09:25:00+05:30,0.9902434366746106,0.9658804782450904,1.004846486345898
2026-01-06 09:30:00+05:30,0.9902434366746106,0.9658804782450904,1.004846486345898
2026-01-06 09:35:00+05:30,0.9902434366746106,0.9658804782450904,1.004846486345898
2026-01-06 09:40:00+05:30,0.9902434366746106,0.9658804782450904,1.004846486345898
2026-01-06 09:45:00+05:30,0.9902434366746106,0.9658804782450904,1.004846486345898
2026-01-06 09:50:00+05:30,0.9902434366746106,0.9658804782450904,1.004846486345898
2026-01-06 09:55:00+05:30,0.9902434366746106,0.9658804782450904,1.004846486345898
2026-01-06 10:00:00+05:30,0.9903433782176466,0.9658804782450904,1.004947901719775
2026-01-06 10:05:00+05:30,0.9898323563655191,0.965382079364679,1.0044293438646676
2026-01-06 10:10:00+05:30,0.9897324148224831,0.965382079364679,1.0043279284907904
2026-01-06 10:15:00+05:30,0.9892892777920405,0.965382079364679,1.0038782565500146
2026-01-06 10:20:00+05:30,0.9888876259304051,0.965382079364679,1.0034706815568857
2026-01-06 10:25:00+05:30,0.9890101957473362,0.965382079364679,1.0035950589022067
2026-01-06 10:30:00+05:30,0.9890101957473362,0.965382079364679,1.0035950589022067
2026-01-06 10:35:00+05:30,0.9890101957473362,0.965382079364679,1.0035950589022067
2026-01-06 10:40:00+05:30,0.9890101957473362,0.965382079364679,1.0035950589022067
2026-01-06 10:45:00+05:30,0.9890101957473362,0.965382079364679,1.0035950589022067
2026-01-06 10:50:00+05:30,0.9890101957473362,0.965382079364679,1.0035950589022067
2026-01-06 10:55:00+05:30,0.9890101957473362,0.965382079364679,1.0035950589022067
2026-01-06 11:00:00+05:30,0.9890101957473362,0.965382079364679,1.0035950589022067
2026-01-06 11:05:00+05:30,0.9890101957473362,0.965382079364679,1.0035950589022067
2026-01-06 11:10:00+05:30,0.9890101957473362,0.965382079364679,1.0035950589022067
2026-01-06 11:15:00+05:30,0.9890101957473362,0.965382079364679,1.0035950589022067
2026-01-06 11:20:00+05:30,0.9890101957473362,0.965382079364679,1.0035950589022067
2026-01-06 11:25:00+05:30,0.9890101957473362,0.965382079364679,1.0035950589022067
2026-01-06 11:30:00+05:30,0.9890101957473362,0.965382079364679,1.0035950589022067
2026-01-06 11:35:00+05:30,0.9890101957473362,0.965382079364679,1.0035950589022067
2026-01-06 11:40:00+05:30,0.9890101957473362,0.965382079364679,1.0035950589022067
2026-01-06 11:45:00+05:30,0.9890101957473362,0.965382079364679,1.0035950589022067
2026-01-06 11:50:00+05:30,0.9890101957473362,0.965382079364679,1.0035950589022067
2026-01-06 11:55:00+05:30,0.9890101957473362,0.965382079364679,1.0035950589022067
2026-01-06 12:00:00+05:30,0.9890101957473362,0.965382079364679,1.0035950589022067
2026-01-06 12:05:00+05:30,0.9890101957473362,0.965382079364679,1.0035950589022067
2026-01-06 12:10:00+05:30,0.9890101957473362,0.965382079364679,1.0035950589022067
2026-01-06 12:15:00+05:30,0.9890101957473362,0.965382079364679,1.0035950589022067
2026-01-06 12:20:00+05:30,0.9890101957473362,0.965382079364679,1.0035950589022067
2026-01-06 12:25:00+05:30,0.9890101957473362,0.965382079364679,1.0035950589022067
2026-01-06 12:30:00+05:30,0.9890101957473362,0.965382079364679,1.0035950589022067
2026-01-06 12:35:00+05:30,0.9890101957473362,0.965382079364679,1.0035950589022067
2026-01-06 12:40:00+05:30,0.9890101957473362,0.965382079364679,1.0035950589022067
2026-01-06 12:45:00+05:30,0.9890101957473362,0.965382079364679,1.0035950589022067
2026-01-06 12:50:00+05:30,0.9890101957473362,0.965382079364679,1.0035950589022067
2026-01-06 12:55:00+05:30,0.9890101957473362,0.965382079364679,1.0035950589022067
